sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96938,R_3dNcpUfHwCKTcz0,105,256,8,0.043700,0.15,1,2,true,241,P,main
96938,R_3dNcpUfHwCKTcz0,106,88,14,-0.221700,0.15,1,2,true,298,P,main
96938,R_3dNcpUfHwCKTcz0,107,408,14,0.221700,0.15,1,2,false,146,Q,main
96938,R_3dNcpUfHwCKTcz0,108,18,12,-0.315300,0.15,1,2,true,262,P,main
96938,R_3dNcpUfHwCKTcz0,109,91,14,-0.221700,0.15,1,2,false,49,Q,main
96938,R_3dNcpUfHwCKTcz0,110,482,16,0.315300,0.15,1,2,false,314,P,main
96938,R_3dNcpUfHwCKTcz0,111,361,18,0.131700,0.15,1,2,false,455,P,main
96938,R_3dNcpUfHwCKTcz0,112,483,16,0.315300,0.15,1,2,true,296,Q,main
96938,R_3dNcpUfHwCKTcz0,113,417,16,0.221700,0.15,1,2,true,331,Q,main
96938,R_3dNcpUfHwCKTcz0,114,467,12,0.315300,0.15,1,2,false,652,Q,main
96938,R_3dNcpUfHwCKTcz0,115,90,14,-0.221700,0.15,1,2,false,347,Q,main
